2017, 1, 1,1, 5,59,11,18.47,65.24,42.90
2017, 1, 1,1, 5,59,21,18.46,65.22,42.87
2017, 1, 1,1, 5,59,31,18.44,65.20,42.86
2017, 1, 1,1, 5,59,41,18.47,65.24,42.82
2017, 1, 1,1, 5,59,51,18.43,65.17,42.72
2017, 1, 1,1, 6, 0, 1,18.44,65.20,42.84
2017, 1, 1,1, 6, 0,11,18.46,65.22,42.71
2017, 1, 1,1, 6, 0,21,18.46,65.22,42.71
2017, 1, 1,1, 6, 0,31,18.46,65.22,42.82
2017, 1, 1,1, 6, 0,41,18.48,65.27,42.70
2017, 1, 1,1, 6, 0,51,18.46,65.22,42.73
2017, 1, 1,1, 6, 1, 1,18.44,65.20,42.82
2017, 1, 1,1, 6, 1,11,18.40,65.12,42.84
2017, 1, 1,1, 6, 1,21,18.41,65.14,42.82
2017, 1, 1,1, 6, 1,31,18.41,65.14,42.79
2017, 1, 1,1, 6, 1,41,18.44,65.20,42.73
2017, 1, 1,1, 6, 1,51,18.48,65.27,42.71
2017, 1, 1,1, 6, 2, 1,18.47,65.24,42.66
2017, 1, 1,1, 6, 2,11,18.46,65.22,42.71
2017, 1, 1,1, 6, 2,21,18.48,65.27,42.70
2017, 1, 1,1, 6, 2,31,18.48,65.27,42.67
2017, 1, 1,1, 6, 2,41,18.48,65.27,42.69
2017, 1, 1,1, 6, 2,51,18.46,65.22,42.77
2017, 1, 1,1, 6, 3, 1,18.48,65.27,42.81
2017, 1, 1,1, 6, 3,11,18.46,65.22,42.71
2017, 1, 1,1, 6, 3,21,18.46,65.22,42.79
2017, 1, 1,1, 6, 3,31,18.47,65.24,42.75
2017, 1, 1,1, 6, 3,41,18.46,65.22,42.71
2017, 1, 1,1, 6, 3,51,18.47,65.24,42.69
2017, 1, 1,1, 6, 4, 1,18.47,65.24,42.66
2017, 1, 1,1, 6, 4,11,18.50,65.30,42.67
2017, 1, 1,1, 6, 4,21,18.48,65.27,42.82
2017, 1, 1,1, 6, 4,31,18.48,65.27,42.94
2017, 1, 1,1, 6, 4,41,18.46,65.22,42.91
2017, 1, 1,1, 6, 4,51,18.50,65.30,42.70
2017, 1, 1,1, 6, 5, 1,18.50,65.30,42.65
2017, 1, 1,1, 6, 5,11,18.50,65.30,42.70
2017, 1, 1,1, 6, 5,21,18.51,65.32,42.70
2017, 1, 1,1, 6, 5,31,18.51,65.32,42.70
2017, 1, 1,1, 6, 5,41,18.52,65.34,42.80
2017, 1, 1,1, 6, 5,51,18.52,65.34,42.54
2017, 1, 1,1, 6, 6, 1,18.51,65.32,42.50
2017, 1, 1,1, 6, 6,11,18.51,65.32,42.52
2017, 1, 1,1, 6, 6,21,18.50,65.30,42.52
2017, 1, 1,1, 6, 6,31,18.50,65.30,42.55
2017, 1, 1,1, 6, 6,41,18.48,65.27,42.59
2017, 1, 1,1, 6, 6,51,18.47,65.24,42.66
2017, 1, 1,1, 6, 7, 1,18.48,65.27,42.60
2017, 1, 1,1, 6, 7,11,18.51,65.32,42.55
2017, 1, 1,1, 6, 7,21,18.50,65.30,42.55
2017, 1, 1,1, 6, 7,31,18.48,65.27,42.58
2017, 1, 1,1, 6, 7,41,18.48,65.27,42.55
2017, 1, 1,1, 6, 7,51,18.47,65.24,42.55
2017, 1, 1,1, 6, 8, 1,18.48,65.27,42.55
2017, 1, 1,1, 6, 8,11,18.46,65.22,42.62
2017, 1, 1,1, 6, 8,21,18.47,65.24,42.57
2017, 1, 1,1, 6, 8,31,18.46,65.22,42.57
2017, 1, 1,1, 6, 8,41,18.44,65.20,42.60
2017, 1, 1,1, 6, 8,51,18.48,65.27,42.62
2017, 1, 1,1, 6, 9, 1,18.44,65.20,42.71
2017, 1, 1,1, 6, 9,11,18.47,65.24,42.70
2017, 1, 1,1, 6, 9,21,18.48,65.27,42.66
2017, 1, 1,1, 6, 9,31,18.48,65.27,42.51
2017, 1, 1,1, 6, 9,41,18.48,65.27,42.47
2017, 1, 1,1, 6, 9,51,18.48,65.27,42.52
2017, 1, 1,1, 6,10, 1,18.48,65.27,42.58
2017, 1, 1,1, 6,10,11,18.48,65.27,42.60
2017, 1, 1,1, 6,10,21,18.48,65.27,42.55
2017, 1, 1,1, 6,10,31,18.50,65.30,42.45
2017, 1, 1,1, 6,10,41,18.50,65.30,42.44
2017, 1, 1,1, 6,10,51,18.47,65.24,42.53
2017, 1, 1,1, 6,11, 1,18.50,65.30,42.55
2017, 1, 1,1, 6,11,11,18.50,65.30,42.45
2017, 1, 1,1, 6,11,21,18.47,65.24,42.49
2017, 1, 1,1, 6,11,31,18.46,65.22,42.59
2017, 1, 1,1, 6,11,41,18.46,65.22,42.49
2017, 1, 1,1, 6,11,51,18.44,65.20,42.60
2017, 1, 1,1, 6,12, 1,18.47,65.24,42.64
2017, 1, 1,1, 6,12,11,18.46,65.22,42.71
2017, 1, 1,1, 6,12,21,18.48,65.27,42.60
2017, 1, 1,1, 6,12,31,18.47,65.24,42.51
2017, 1, 1,1, 6,12,41,18.48,65.27,42.55
2017, 1, 1,1, 6,12,51,18.44,65.20,42.50
2017, 1, 1,1, 6,13, 1,18.44,65.20,42.67
2017, 1, 1,1, 6,13,11,18.44,65.20,42.87
2017, 1, 1,1, 6,13,21,18.44,65.20,42.75
2017, 1, 1,1, 6,13,31,18.46,65.22,42.63
2017, 1, 1,1, 6,13,41,18.44,65.20,42.64
2017, 1, 1,1, 6,13,51,18.46,65.22,42.59
2017, 1, 1,1, 6,14, 1,18.47,65.24,42.53
2017, 1, 1,1, 6,14,11,18.48,65.27,42.52
2017, 1, 1,1, 6,14,21,18.47,65.24,42.64
2017, 1, 1,1, 6,14,31,18.46,65.22,42.60
2017, 1, 1,1, 6,14,41,18.47,65.24,42.52
2017, 1, 1,1, 6,14,51,18.46,65.22,42.53
2017, 1, 1,1, 6,15, 1,18.48,65.27,42.56
2017, 1, 1,1, 6,15,11,18.46,65.22,42.53
2017, 1, 1,1, 6,15,21,18.47,65.24,42.51
2017, 1, 1,1, 6,15,31,18.47,65.24,42.60
2017, 1, 1,1, 6,15,41,18.47,65.24,42.56
2017, 1, 1,1, 6,15,51,18.48,65.27,42.52
2017, 1, 1,1, 6,16, 1,18.47,65.24,42.48
2017, 1, 1,1, 6,16,11,18.47,65.24,42.55
2017, 1, 1,1, 6,16,21,18.44,65.20,42.58
2017, 1, 1,1, 6,16,31,18.46,65.22,42.64
2017, 1, 1,1, 6,16,41,18.44,65.20,42.75
2017, 1, 1,1, 6,16,51,18.43,65.17,42.71
2017, 1, 1,1, 6,17, 1,18.44,65.20,42.67
2017, 1, 1,1, 6,17,11,18.46,65.22,42.60
2017, 1, 1,1, 6,17,21,18.48,65.27,42.48
2017, 1, 1,1, 6,17,31,18.48,65.27,42.47
2017, 1, 1,1, 6,17,41,18.47,65.24,42.62
2017, 1, 1,1, 6,17,51,18.46,65.22,42.52
2017, 1, 1,1, 6,18, 1,18.44,65.20,42.49
2017, 1, 1,1, 6,18,11,18.44,65.20,42.54
2017, 1, 1,1, 6,18,21,18.44,65.20,42.54
2017, 1, 1,1, 6,18,31,18.43,65.17,42.75
2017, 1, 1,1, 6,18,41,18.43,65.17,42.67
2017, 1, 1,1, 6,18,51,18.43,65.17,42.69
2017, 1, 1,1, 6,19, 1,18.41,65.14,42.75
2017, 1, 1,1, 6,19,11,18.41,65.14,42.75
2017, 1, 1,1, 6,19,21,18.41,65.14,42.73
2017, 1, 1,1, 6,19,31,18.44,65.20,42.60
2017, 1, 1,1, 6,19,41,18.44,65.20,42.71
2017, 1, 1,1, 6,19,51,18.43,65.17,42.58
2017, 1, 1,1, 6,20, 1,18.43,65.17,42.53
2017, 1, 1,1, 6,20,11,18.40,65.12,42.53
2017, 1, 1,1, 6,20,21,18.40,65.12,42.58
2017, 1, 1,1, 6,20,31,18.41,65.14,42.51
2017, 1, 1,1, 6,20,41,18.44,65.20,42.61
2017, 1, 1,1, 6,20,51,18.44,65.20,42.50
2017, 1, 1,1, 6,21, 1,18.41,65.14,42.53
2017, 1, 1,1, 6,21,11,18.43,65.17,42.50
2017, 1, 1,1, 6,21,21,18.41,65.14,42.50
2017, 1, 1,1, 6,21,31,18.43,65.17,42.50
2017, 1, 1,1, 6,21,41,18.43,65.17,42.54
2017, 1, 1,1, 6,21,51,18.44,65.20,42.50
2017, 1, 1,1, 6,22, 1,18.41,65.14,42.49
2017, 1, 1,1, 6,22,11,18.43,65.17,42.47
2017, 1, 1,1, 6,22,21,18.43,65.17,42.53
2017, 1, 1,1, 6,22,31,18.43,65.17,42.54
2017, 1, 1,1, 6,22,41,18.41,65.14,42.67
2017, 1, 1,1, 6,22,51,18.38,65.09,42.61
2017, 1, 1,1, 6,23, 1,18.43,65.17,42.65
2017, 1, 1,1, 6,23,11,18.43,65.17,42.58
2017, 1, 1,1, 6,23,21,18.41,65.14,42.54
2017, 1, 1,1, 6,23,31,18.41,65.14,42.57
2017, 1, 1,1, 6,23,41,18.43,65.17,42.61
2017, 1, 1,1, 6,23,51,18.44,65.20,42.71
2017, 1, 1,1, 6,24, 1,18.44,65.20,42.60
2017, 1, 1,1, 6,24,11,18.41,65.14,42.62
2017, 1, 1,1, 6,24,21,18.44,65.20,42.65
2017, 1, 1,1, 6,24,31,18.43,65.17,42.56
2017, 1, 1,1, 6,24,41,18.41,65.14,42.57
2017, 1, 1,1, 6,24,51,18.38,65.09,42.70
2017, 1, 1,1, 6,25, 1,18.43,65.17,42.64
2017, 1, 1,1, 6,25,11,18.38,65.09,42.68
2017, 1, 1,1, 6,25,21,18.41,65.14,42.76
2017, 1, 1,1, 6,25,31,18.38,65.09,42.79
2017, 1, 1,1, 6,25,41,18.40,65.12,42.65
2017, 1, 1,1, 6,25,51,18.41,65.14,42.64
2017, 1, 1,1, 6,26, 1,18.40,65.12,42.69
2017, 1, 1,1, 6,26,11,18.38,65.09,42.61
2017, 1, 1,1, 6,26,21,18.38,65.09,42.68
2017, 1, 1,1, 6,26,31,18.40,65.12,42.86
2017, 1, 1,1, 6,26,41,18.37,65.07,42.98
2017, 1, 1,1, 6,26,51,18.41,65.14,42.88
2017, 1, 1,1, 6,27, 1,18.38,65.09,42.54
2017, 1, 1,1, 6,27,11,18.41,65.14,42.54
2017, 1, 1,1, 6,27,21,18.43,65.17,42.67
2017, 1, 1,1, 6,27,31,18.40,65.12,42.65
2017, 1, 1,1, 6,27,41,18.40,65.12,42.78
2017, 1, 1,1, 6,27,51,18.37,65.07,42.66
2017, 1, 1,1, 6,28, 1,18.35,65.04,42.80
2017, 1, 1,1, 6,28,11,18.35,65.04,42.72
2017, 1, 1,1, 6,28,21,18.35,65.04,42.65
2017, 1, 1,1, 6,28,31,18.37,65.07,42.66
2017, 1, 1,1, 6,28,41,18.37,65.07,42.72
2017, 1, 1,1, 6,28,51,18.35,65.04,42.72
2017, 1, 1,1, 6,29, 1,18.38,65.09,42.70
2017, 1, 1,1, 6,29,11,18.37,65.07,42.76
2017, 1, 1,1, 6,29,21,18.37,65.07,42.66
2017, 1, 1,1, 6,29,31,18.38,65.09,42.65
2017, 1, 1,1, 6,29,41,18.35,65.04,42.69
2017, 1, 1,1, 6,29,51,18.35,65.04,42.70
2017, 1, 1,1, 6,30, 1,18.37,65.07,42.72
2017, 1, 1,1, 6,30,11,18.40,65.12,42.71
2017, 1, 1,1, 6,30,21,18.40,65.12,42.57
2017, 1, 1,1, 6,30,31,18.41,65.14,42.61
2017, 1, 1,1, 6,30,41,18.40,65.12,42.51
2017, 1, 1,1, 6,30,51,18.40,65.12,42.59
2017, 1, 1,1, 6,31, 1,18.43,65.17,42.69
2017, 1, 1,1, 6,31,11,18.40,65.12,42.53
2017, 1, 1,1, 6,31,21,18.40,65.12,42.50
2017, 1, 1,1, 6,31,31,18.38,65.09,42.54
2017, 1, 1,1, 6,31,41,18.40,65.12,42.58
2017, 1, 1,1, 6,31,51,18.41,65.14,42.54
2017, 1, 1,1, 6,32, 1,18.41,65.14,42.53
2017, 1, 1,1, 6,32,11,18.38,65.09,42.54
2017, 1, 1,1, 6,32,21,18.38,65.09,42.65
2017, 1, 1,1, 6,32,31,18.35,65.04,42.69
2017, 1, 1,1, 6,32,41,18.35,65.04,42.86
2017, 1, 1,1, 6,32,51,18.35,65.04,43.01
2017, 1, 1,1, 6,33, 1,18.37,65.07,42.89
2017, 1, 1,1, 6,33,11,18.38,65.09,42.72
2017, 1, 1,1, 6,33,21,18.34,65.01,42.66
2017, 1, 1,1, 6,33,31,18.33,64.99,42.80
2017, 1, 1,1, 6,33,41,18.35,65.04,42.76
2017, 1, 1,1, 6,33,51,18.33,64.99,42.83
2017, 1, 1,1, 6,34, 1,18.34,65.01,42.80
2017, 1, 1,1, 6,34,11,18.35,65.04,42.65
2017, 1, 1,1, 6,34,21,18.35,65.04,42.61
2017, 1, 1,1, 6,34,31,18.38,65.09,42.59
2017, 1, 1,1, 6,34,41,18.38,65.09,42.73
2017, 1, 1,1, 6,34,51,18.40,65.12,42.64
2017, 1, 1,1, 6,35, 1,18.41,65.14,42.58
2017, 1, 1,1, 6,35,11,18.37,65.07,42.66
2017, 1, 1,1, 6,35,21,18.40,65.12,42.58
2017, 1, 1,1, 6,35,31,18.38,65.09,42.65
2017, 1, 1,1, 6,35,41,18.38,65.09,42.76
2017, 1, 1,1, 6,35,51,18.37,65.07,42.66
2017, 1, 1,1, 6,36, 1,18.38,65.09,42.73
2017, 1, 1,1, 6,36,12,18.40,65.12,42.64
2017, 1, 1,1, 6,36,22,18.41,65.14,42.60
2017, 1, 1,1, 6,36,32,18.35,65.04,42.62
2017, 1, 1,1, 6,36,42,18.38,65.09,42.61
2017, 1, 1,1, 6,36,52,18.35,65.04,42.62
2017, 1, 1,1, 6,37, 2,18.35,65.04,42.70
2017, 1, 1,1, 6,37,12,18.37,65.07,42.65
2017, 1, 1,1, 6,37,22,18.38,65.09,42.61
2017, 1, 1,1, 6,37,32,18.34,65.01,42.63
2017, 1, 1,1, 6,37,42,18.37,65.07,42.72
2017, 1, 1,1, 6,37,52,18.35,65.04,42.65
2017, 1, 1,1, 6,38, 2,18.33,64.99,42.73
2017, 1, 1,1, 6,38,12,18.34,65.01,42.77
2017, 1, 1,1, 6,38,22,18.35,65.04,42.77
2017, 1, 1,1, 6,38,32,18.37,65.07,42.67
2017, 1, 1,1, 6,38,42,18.38,65.09,42.62
2017, 1, 1,1, 6,38,52,18.37,65.07,42.67
2017, 1, 1,1, 6,39, 2,18.34,65.01,42.63
2017, 1, 1,1, 6,39,12,18.38,65.09,42.58
2017, 1, 1,1, 6,39,22,18.41,65.14,42.58
2017, 1, 1,1, 6,39,32,18.40,65.12,42.57
2017, 1, 1,1, 6,39,42,18.44,65.20,42.53
2017, 1, 1,1, 6,39,52,18.43,65.17,42.43
2017, 1, 1,1, 6,40, 2,18.38,65.09,42.54
2017, 1, 1,1, 6,40,12,18.38,65.09,42.55
2017, 1, 1,1, 6,40,22,18.40,65.12,42.62
2017, 1, 1,1, 6,40,32,18.37,65.07,42.58
2017, 1, 1,1, 6,40,42,18.38,65.09,42.55
2017, 1, 1,1, 6,40,52,18.37,65.07,42.65
2017, 1, 1,1, 6,41, 2,18.37,65.07,42.66
2017, 1, 1,1, 6,41,12,18.37,65.07,42.67
2017, 1, 1,1, 6,41,22,18.37,65.07,42.61
2017, 1, 1,1, 6,41,32,18.35,65.04,42.62
2017, 1, 1,1, 6,41,42,18.34,65.01,42.67
2017, 1, 1,1, 6,41,52,18.33,64.99,42.66
2017, 1, 1,1, 6,42, 2,18.35,65.04,42.49
2017, 1, 1,1, 6,42,12,18.35,65.04,42.47
2017, 1, 1,1, 6,42,22,18.37,65.07,42.52
2017, 1, 1,1, 6,42,32,18.35,65.04,42.61
2017, 1, 1,1, 6,42,42,18.35,65.04,42.74
2017, 1, 1,1, 6,42,52,18.37,65.07,42.69
2017, 1, 1,1, 6,43, 2,18.37,65.07,42.65
2017, 1, 1,1, 6,43,12,18.35,65.04,42.62
2017, 1, 1,1, 6,43,22,18.38,65.09,42.65
2017, 1, 1,1, 6,43,32,18.38,65.09,42.53
2017, 1, 1,1, 6,43,42,18.37,65.07,42.52
2017, 1, 1,1, 6,43,52,18.35,65.04,42.49
2017, 1, 1,1, 6,44, 2,18.37,65.07,42.50
2017, 1, 1,1, 6,44,12,18.38,65.09,42.54
2017, 1, 1,1, 6,44,22,18.37,65.07,42.46
2017, 1, 1,1, 6,44,32,18.40,65.12,42.42
2017, 1, 1,1, 6,44,42,18.38,65.09,42.33
2017, 1, 1,1, 6,44,52,18.38,65.09,42.37
2017, 1, 1,1, 6,45, 2,18.37,65.07,42.43
2017, 1, 1,1, 6,45,12,18.35,65.04,42.59
2017, 1, 1,1, 6,45,22,18.35,65.04,42.57
2017, 1, 1,1, 6,45,32,18.37,65.07,42.50
2017, 1, 1,1, 6,45,42,18.35,65.04,42.51
2017, 1, 1,1, 6,45,52,18.35,65.04,42.48
2017, 1, 1,1, 6,46, 2,18.34,65.01,42.52
2017, 1, 1,1, 6,46,12,18.34,65.01,42.56
2017, 1, 1,1, 6,46,22,18.35,65.04,42.54
2017, 1, 1,1, 6,46,32,18.35,65.04,42.66
2017, 1, 1,1, 6,46,42,18.34,65.01,42.67
2017, 1, 1,1, 6,46,52,18.34,65.01,42.67
2017, 1, 1,1, 6,47, 2,18.34,65.01,42.66
2017, 1, 1,1, 6,47,12,18.33,64.99,42.66
2017, 1, 1,1, 6,47,22,18.35,65.04,42.58
2017, 1, 1,1, 6,47,32,18.34,65.01,42.58
2017, 1, 1,1, 6,47,42,18.34,65.01,42.56
2017, 1, 1,1, 6,47,52,18.33,64.99,42.67
2017, 1, 1,1, 6,48, 2,18.30,64.94,42.75
2017, 1, 1,1, 6,48,12,18.31,64.96,42.73
2017, 1, 1,1, 6,48,22,18.28,64.91,42.64
2017, 1, 1,1, 6,48,32,18.33,64.99,42.71
2017, 1, 1,1, 6,48,42,18.31,64.96,42.53
2017, 1, 1,1, 6,48,52,18.33,64.99,42.62
2017, 1, 1,1, 6,49, 2,18.31,64.96,42.57
2017, 1, 1,1, 6,49,12,18.33,64.99,42.62
2017, 1, 1,1, 6,49,22,18.30,64.94,42.69
2017, 1, 1,1, 6,49,32,18.30,64.94,42.71
2017, 1, 1,1, 6,49,42,18.28,64.91,42.72
2017, 1, 1,1, 6,49,52,18.27,64.89,42.68
2017, 1, 1,1, 6,50, 2,18.27,64.89,42.62
2017, 1, 1,1, 6,50,12,18.27,64.89,42.58
2017, 1, 1,1, 6,50,22,18.27,64.89,42.62
2017, 1, 1,1, 6,50,32,18.28,64.91,42.68
2017, 1, 1,1, 6,50,42,18.26,64.86,42.67
2017, 1, 1,1, 6,50,52,18.30,64.94,42.80
2017, 1, 1,1, 6,51, 2,18.31,64.96,42.79
2017, 1, 1,1, 6,51,12,18.27,64.89,42.78
2017, 1, 1,1, 6,51,22,18.28,64.91,42.60
2017, 1, 1,1, 6,51,32,18.30,64.94,42.60
2017, 1, 1,1, 6,51,42,18.30,64.94,42.68
2017, 1, 1,1, 6,51,52,18.30,64.94,42.58
2017, 1, 1,1, 6,52, 2,18.33,64.99,42.55
2017, 1, 1,1, 6,52,12,18.30,64.94,42.54
2017, 1, 1,1, 6,52,22,18.34,65.01,42.48
2017, 1, 1,1, 6,52,32,18.31,64.96,42.42
2017, 1, 1,1, 6,52,42,18.31,64.96,42.46
2017, 1, 1,1, 6,52,52,18.30,64.94,42.52
2017, 1, 1,1, 6,53, 2,18.31,64.96,42.59
2017, 1, 1,1, 6,53,12,18.30,64.94,42.60
2017, 1, 1,1, 6,53,22,18.33,64.99,42.52
2017, 1, 1,1, 6,53,32,18.31,64.96,42.60
2017, 1, 1,1, 6,53,42,18.33,64.99,42.64
2017, 1, 1,1, 6,53,52,18.31,64.96,42.59
2017, 1, 1,1, 6,54, 2,18.27,64.89,42.50
2017, 1, 1,1, 6,54,12,18.31,64.96,42.52
2017, 1, 1,1, 6,54,22,18.30,64.94,42.58
2017, 1, 1,1, 6,54,32,18.30,64.94,42.58
2017, 1, 1,1, 6,54,42,18.33,64.99,42.56
2017, 1, 1,1, 6,54,52,18.33,64.99,42.55
2017, 1, 1,1, 6,55, 2,18.31,64.96,42.56
2017, 1, 1,1, 6,55,12,18.30,64.94,42.50
2017, 1, 1,1, 6,55,22,18.30,64.94,42.53
2017, 1, 1,1, 6,55,32,18.30,64.94,42.72
2017, 1, 1,1, 6,55,42,18.28,64.91,42.64
2017, 1, 1,1, 6,55,52,18.30,64.94,42.58
2017, 1, 1,1, 6,56, 2,18.30,64.94,42.56
2017, 1, 1,1, 6,56,12,18.34,65.01,42.53
2017, 1, 1,1, 6,56,22,18.31,64.96,42.57
2017, 1, 1,1, 6,56,32,18.31,64.96,42.48
2017, 1, 1,1, 6,56,42,18.31,64.96,42.57
2017, 1, 1,1, 6,56,52,18.31,64.96,42.53
2017, 1, 1,1, 6,57, 2,18.31,64.96,42.42
2017, 1, 1,1, 6,57,12,18.33,64.99,42.48
2017, 1, 1,1, 6,57,22,18.33,64.99,42.56
2017, 1, 1,1, 6,57,32,18.35,65.04,42.44
2017, 1, 1,1, 6,57,42,18.33,64.99,42.45
2017, 1, 1,1, 6,57,52,18.33,64.99,42.48
2017, 1, 1,1, 6,58, 2,18.31,64.96,42.48
2017, 1, 1,1, 6,58,12,18.33,64.99,42.38
2017, 1, 1,1, 6,58,22,18.31,64.96,42.42
2017, 1, 1,1, 6,58,32,18.31,64.96,42.42
2017, 1, 1,1, 6,58,42,18.34,65.01,42.44
2017, 1, 1,1, 6,58,52,18.34,65.01,42.48
2017, 1, 1,1, 6,59, 2,18.34,65.01,42.45
2017, 1, 1,1, 6,59,12,18.34,65.01,42.42
2017, 1, 1,1, 6,59,22,18.34,65.01,42.37
2017, 1, 1,1, 6,59,32,18.37,65.07,42.41
2017, 1, 1,1, 6,59,42,18.35,65.04,42.40
2017, 1, 1,1, 6,59,52,18.37,65.07,42.39
2017, 1, 1,1, 7, 0, 2,18.38,65.09,42.42
2017, 1, 1,1, 7, 0,12,18.37,65.07,42.39
2017, 1, 1,1, 7, 0,22,18.38,65.09,42.39
2017, 1, 1,1, 7, 0,32,18.34,65.01,42.38
2017, 1, 1,1, 7, 0,42,18.33,64.99,42.38
2017, 1, 1,1, 7, 0,52,18.31,64.96,42.48
2017, 1, 1,1, 7, 1, 2,18.31,64.96,42.64
2017, 1, 1,1, 7, 1,12,18.31,64.96,42.55
2017, 1, 1,1, 7, 1,22,18.33,64.99,42.45
2017, 1, 1,1, 7, 1,32,18.33,64.99,42.48
2017, 1, 1,1, 7, 1,42,18.34,65.01,42.49
2017, 1, 1,1, 7, 1,52,18.33,64.99,42.46
2017, 1, 1,1, 7, 2, 2,18.31,64.96,42.51
2017, 1, 1,1, 7, 2,12,18.31,64.96,42.48
2017, 1, 1,1, 7, 2,22,18.31,64.96,42.53
2017, 1, 1,1, 7, 2,32,18.33,64.99,42.53
2017, 1, 1,1, 7, 2,42,18.34,65.01,42.40
2017, 1, 1,1, 7, 2,52,18.34,65.01,42.40
2017, 1, 1,1, 7, 3, 2,18.33,64.99,42.41
2017, 1, 1,1, 7, 3,12,18.30,64.94,42.57
2017, 1, 1,1, 7, 3,22,18.30,64.94,42.64
2017, 1, 1,1, 7, 3,32,18.33,64.99,42.55
2017, 1, 1,1, 7, 3,42,18.34,65.01,42.51
2017, 1, 1,1, 7, 3,52,18.34,65.01,42.45
2017, 1, 1,1, 7, 4, 2,18.35,65.04,42.40
2017, 1, 1,1, 7, 4,12,18.33,64.99,42.49
2017, 1, 1,1, 7, 4,22,18.33,64.99,42.41
2017, 1, 1,1, 7, 4,32,18.31,64.96,42.44
2017, 1, 1,1, 7, 4,42,18.33,64.99,42.42
2017, 1, 1,1, 7, 4,52,18.31,64.96,42.41
2017, 1, 1,1, 7, 5, 2,18.33,64.99,42.48
2017, 1, 1,1, 7, 5,12,18.28,64.91,42.45
2017, 1, 1,1, 7, 5,22,18.28,64.91,42.58
2017, 1, 1,1, 7, 5,32,18.27,64.89,42.60
2017, 1, 1,1, 7, 5,42,18.28,64.91,42.64
2017, 1, 1,1, 7, 5,52,18.30,64.94,42.61
2017, 1, 1,1, 7, 6, 2,18.30,64.94,42.53
2017, 1, 1,1, 7, 6,12,18.31,64.96,42.49
2017, 1, 1,1, 7, 6,22,18.30,64.94,42.53
2017, 1, 1,1, 7, 6,32,18.30,64.94,42.57
2017, 1, 1,1, 7, 6,42,18.30,64.94,42.56
2017, 1, 1,1, 7, 6,52,18.31,64.96,42.53
2017, 1, 1,1, 7, 7, 2,18.31,64.96,42.53
2017, 1, 1,1, 7, 7,12,18.31,64.96,42.51
2017, 1, 1,1, 7, 7,22,18.31,64.96,42.52
2017, 1, 1,1, 7, 7,32,18.30,64.94,42.52
2017, 1, 1,1, 7, 7,42,18.30,64.94,42.68
2017, 1, 1,1, 7, 7,52,18.30,64.94,42.58
2017, 1, 1,1, 7, 8, 2,18.31,64.96,42.55
2017, 1, 1,1, 7, 8,12,18.30,64.94,42.52
2017, 1, 1,1, 7, 8,22,18.30,64.94,42.49
2017, 1, 1,1, 7, 8,32,18.31,64.96,42.51
2017, 1, 1,1, 7, 8,42,18.33,64.99,42.57
2017, 1, 1,1, 7, 8,52,18.31,64.96,42.52
2017, 1, 1,1, 7, 9, 2,18.31,64.96,42.41
2017, 1, 1,1, 7, 9,12,18.35,65.04,42.36
2017, 1, 1,1, 7, 9,22,18.33,64.99,42.35
2017, 1, 1,1, 7, 9,32,18.30,64.94,42.34
2017, 1, 1,1, 7, 9,42,18.30,64.94,42.38
2017, 1, 1,1, 7, 9,52,18.30,64.94,42.48
2017, 1, 1,1, 7,10, 2,18.28,64.91,42.47
2017, 1, 1,1, 7,10,12,18.28,64.91,42.49
2017, 1, 1,1, 7,10,22,18.31,64.96,42.60
2017, 1, 1,1, 7,10,32,18.30,64.94,42.46
2017, 1, 1,1, 7,10,42,18.28,64.91,42.43
2017, 1, 1,1, 7,10,52,18.28,64.91,42.60
2017, 1, 1,1, 7,11, 2,18.27,64.89,42.57
2017, 1, 1,1, 7,11,12,18.27,64.89,42.51
2017, 1, 1,1, 7,11,22,18.27,64.89,42.50
2017, 1, 1,1, 7,11,32,18.26,64.86,42.51
2017, 1, 1,1, 7,11,42,18.27,64.89,42.60
2017, 1, 1,1, 7,11,52,18.26,64.86,42.76
2017, 1, 1,1, 7,12, 2,18.26,64.86,42.57
2017, 1, 1,1, 7,12,12,18.26,64.86,42.48
2017, 1, 1,1, 7,12,22,18.27,64.89,42.53
2017, 1, 1,1, 7,12,32,18.26,64.86,42.54
2017, 1, 1,1, 7,12,42,18.27,64.89,42.62
2017, 1, 1,1, 7,12,52,18.27,64.89,42.62
2017, 1, 1,1, 7,13, 2,18.27,64.89,42.58
2017, 1, 1,1, 7,13,12,18.30,64.94,42.45
2017, 1, 1,1, 7,13,22,18.24,64.83,42.47
2017, 1, 1,1, 7,13,32,18.28,64.91,42.42
2017, 1, 1,1, 7,13,42,18.28,64.91,42.45
2017, 1, 1,1, 7,13,52,18.28,64.91,42.50
2017, 1, 1,1, 7,14, 2,18.30,64.94,42.43
2017, 1, 1,1, 7,14,12,18.31,64.96,42.32
2017, 1, 1,1, 7,14,22,18.34,65.01,42.41
2017, 1, 1,1, 7,14,32,18.31,64.96,42.40
2017, 1, 1,1, 7,14,42,18.31,64.96,42.45
2017, 1, 1,1, 7,14,52,18.31,64.96,42.45
2017, 1, 1,1, 7,15, 2,18.30,64.94,42.42
2017, 1, 1,1, 7,15,12,18.30,64.94,42.49
2017, 1, 1,1, 7,15,22,18.31,64.96,42.53
2017, 1, 1,1, 7,15,32,18.28,64.91,42.49
2017, 1, 1,1, 7,15,42,18.31,64.96,42.55
